time,mouse_x,mouse_y,button,state
334.3259017467499,717.5216674804688,491.198974609375,NoButton,Move
334.34984397888184,717.2816162109375,491.198974609375,NoButton,Move
334.6450939178467,717.2816162109375,491.198974609375,Button.left,Pressed
334.79635787010193,717.2816162109375,491.198974609375,Button.left,Released
335.137277841568,718.674560546875,491.198974609375,NoButton,Move
335.1450340747833,723.7596435546875,491.198974609375,NoButton,Move
335.15286779403687,729.6605224609375,491.198974609375,NoButton,Move
335.1609899997711,736.433349609375,491.76336669921875,NoButton,Move
335.16872096061707,745.118896484375,492.38372802734375,NoButton,Move
335.17680287361145,757.0963745117188,494.4974365234375,NoButton,Move
335.1849217414856,769.0739135742188,495.90655517578125,NoButton,Move
335.19278287887573,775.8467407226562,497.03533935546875,NoButton,Move
335.20043897628784,785.5731201171875,498.9806213378906,NoButton,Move
335.20874404907227,796.3968505859375,501.01007080078125,NoButton,Move
335.2166018486023,805.0823974609375,502.8712158203125,NoButton,Move
335.2247838973999,814.808837890625,505.4649353027344,NoButton,Move
335.2323188781738,823.494384765625,507.946533203125,NoButton,Move
335.2434868812561,830.2672119140625,509.63970947265625,NoButton,Move
335.2480227947235,837.3758544921875,512.6016845703125,NoButton,Move
335.2560520172119,843.2767333984375,514.7474365234375,NoButton,Move
335.2644670009613,847.60205078125,516.6697998046875,NoButton,Move
335.27246379852295,849.98388671875,517.4637451171875,NoButton,Move
335.2806758880615,856.1923828125,520.2857666015625,NoButton,Move
335.2885057926178,859.8139038085938,522.0964965820312,NoButton,Move
335.2958118915558,861.1793823242188,522.7792358398438,NoButton,Move
335.30380606651306,863.561279296875,523.97021484375,NoButton,Move
335.3121519088745,865.9431762695312,525.1611328125,NoButton,Move
335.3199110031128,867.7889404296875,525.8994140625,NoButton,Move
335.3280608654022,869.634765625,526.6377563476562,NoButton,Move
335.3360478878021,870.5755004882812,527.264892578125,NoButton,Move
335.3441228866577,871.5162353515625,527.89208984375,NoButton,Move
335.35169887542725,872.087890625,528.1779174804688,NoButton,Move
335.3597776889801,872.6596069335938,528.4637451171875,NoButton,Move
335.36745977401733,873.2312622070312,528.7495727539062,NoButton,Move
335.3757131099701,873.4893798828125,529.0076904296875,NoButton,Move
335.38358879089355,873.7474365234375,529.2657470703125,NoButton,Move
335.391756772995,874.0055541992188,529.2657470703125,NoButton,Move
335.39951181411743,874.263671875,529.5238647460938,NoButton,Move
335.4076030254364,874.5217895507812,529.5238647460938,NoButton,Move
335.42367482185364,874.7664184570312,529.5238647460938,NoButton,Move
335.4391918182373,875.01171875,529.5238647460938,NoButton,Move
335.4553339481354,875.2564086914062,529.5238647460938,NoButton,Move
335.4712038040161,875.5014038085938,529.5238647460938,NoButton,Move
335.49515175819397,875.7413940429688,529.5238647460938,NoButton,Move
335.5202670097351,875.7413940429688,529.5238647460938,Button.left,Pressed
335.64738488197327,875.7413940429688,529.5238647460938,Button.left,Released
336.40550684928894,875.5107421875,529.5238647460938,NoButton,Move
336.40939497947693,873.6649780273438,529.5238647460938,NoButton,Move
336.4177749156952,871.8253173828125,529.5238647460938,NoButton,Move
336.42581391334534,869.4434814453125,529.5238647460938,NoButton,Move
336.4335587024689,860.7579345703125,529.5238647460938,NoButton,Move
336.44134402275085,853.056884765625,530.1162719726562,NoButton,Move
336.44955706596375,843.3304443359375,530.7646484375,NoButton,Move
336.45746088027954,832.5067138671875,531.441162109375,NoButton,Move
336.4653377532959,820.5292358398438,532.1456909179688,NoButton,Move
336.47318983078003,807.34130859375,532.8783569335938,NoButton,Move
336.48125290870667,794.1534423828125,532.8783569335938,NoButton,Move
336.4892408847809,788.2525634765625,532.8783569335938,NoButton,Move
336.49720883369446,777.4288330078125,532.8783569335938,NoButton,Move
336.50517988204956,760.2696533203125,532.8783569335938,NoButton,Move
336.51282477378845,750.5432739257812,532.8783569335938,NoButton,Move
336.5210587978363,746.2179565429688,532.8783569335938,NoButton,Move
336.5288429260254,737.5324096679688,533.498779296875,NoButton,Move
336.53702878952026,730.7595825195312,533.498779296875,NoButton,Move
336.5447278022766,728.377685546875,533.498779296875,NoButton,Move
336.5527138710022,723.2926635742188,533.498779296875,NoButton,Move
336.5606908798218,719.6710815429688,533.951416015625,NoButton,Move
336.56826090812683,716.697265625,533.951416015625,NoButton,Move
336.5768928527832,714.3170166015625,534.34814453125,NoButton,Move
336.58468985557556,712.4712524414062,534.71728515625,NoButton,Move
336.5925419330597,710.6254272460938,535.08642578125,NoButton,Move
336.60046911239624,709.6846923828125,535.4000244140625,NoButton,Move
336.6083219051361,709.113037109375,535.6858520507812,NoButton,Move
337.1652910709381,709.113037109375,535.6858520507812,Button.left,Pressed
337.17164397239685,709.113037109375,535.6858520507812,Button.left,Released
337.38001585006714,710.2725219726562,535.6858520507812,NoButton,Move
337.3881108760834,713.246337890625,535.6858520507812,NoButton,Move
337.3959050178528,716.2200927734375,535.6858520507812,NoButton,Move
337.4040768146515,720.54541015625,535.6858520507812,NoButton,Move
337.4121720790863,728.2464599609375,537.4630126953125,NoButton,Move
337.4201400279999,740.2239379882812,538.8721313476562,NoButton,Move
337.42794609069824,754.6788940429688,541.1544799804688,NoButton,Move
337.43602204322815,786.8295288085938,546.512939453125,NoButton,Move
337.44394874572754,872.6249389648438,554.762451171875,NoButton,Move
337.45190691947937,953.1385498046875,561.2035522460938,NoButton,Move
337.4597988128662,997.8671264648438,563.6884765625,NoButton,Move
337.4678089618683,1081.0216064453125,565.3189697265625,NoButton,Move
337.4756398200989,1158.8944091796875,566.908203125,NoButton,Move
337.4836390018463,1189.1502685546875,566.908203125,NoButton,Move
337.4917469024658,1251.1776123046875,566.908203125,NoButton,Move
337.4996678829193,1269.774169921875,566.908203125,NoButton,Move
337.5074338912964,1310.079345703125,566.908203125,NoButton,Move
337.5154688358307,1340.335205078125,566.908203125,NoButton,Move
337.5235278606415,1349.020751953125,565.6674194335938,NoButton,Move
337.53173303604126,1367.6173095703125,563.1315307617188,NoButton,Move
337.5390610694885,1382.072265625,560.8491821289062,NoButton,Move
337.8253688812256,1382.072265625,560.8491821289062,Button.left,Pressed
337.83181500434875,1382.072265625,560.8491821289062,Button.left,Released
339.4009258747101,1382.072265625,560.61865234375,NoButton,Move
339.408686876297,1381.703125,558.7728271484375,NoButton,Move
339.4165909290314,1379.5789794921875,556.223876953125,NoButton,Move
339.42437982559204,1376.21484375,553.34033203125,NoButton,Move
339.43237686157227,1373.4986572265625,550.6242065429688,NoButton,Move
339.4405629634857,1369.4306640625,547.5731811523438,NoButton,Move
339.44824981689453,1364.6026611328125,543.818115234375,NoButton,Move
339.45592498779297,1355.443359375,536.0679321289062,NoButton,Move
339.4642210006714,1344.4534912109375,528.7413330078125,NoButton,Move
339.47221302986145,1333.041748046875,519.6119384765625,NoButton,Move
339.4803729057312,1323.1778564453125,511.86175537109375,NoButton,Move
339.48856496810913,1312.18798828125,503.802490234375,NoButton,Move
339.49654388427734,1302.32421875,496.0523681640625,NoButton,Move
339.5041358470917,1297.7476806640625,493.0013427734375,NoButton,Move
339.5120749473572,1289.318115234375,487.1654968261719,NoButton,Move
339.52032494544983,1280.8885498046875,481.97808837890625,NoButton,Move
339.5277991294861,1273.7799072265625,477.83135986328125,NoButton,Move
339.53584694862366,1268.41552734375,474.61273193359375,NoButton,Move
339.5440180301666,1263.051025390625,471.9305419921875,NoButton,Move
339.55210971832275,1258.725830078125,470.0081787109375,NoButton,Move
339.5597789287567,1254.4005126953125,468.56640625,NoButton,Move
339.56769490242004,1250.0751953125,467.6052551269531,NoButton,Move
339.5754671096802,1246.45361328125,466.69989013671875,NoButton,Move
339.58372473716736,1244.6077880859375,466.69989013671875,NoButton,Move
341.2460799217224,1242.056640625,466.69989013671875,NoButton,Move
341.25388288497925,1234.3555908203125,466.69989013671875,NoButton,Move
341.2617847919464,1226.654541015625,466.69989013671875,NoButton,Move
341.2698669433594,1218.9534912109375,466.69989013671875,NoButton,Move
341.27794003486633,1210.2679443359375,466.69989013671875,NoButton,Move
341.28567600250244,1200.54150390625,466.69989013671875,NoButton,Move
341.29366087913513,1189.7177734375,466.69989013671875,NoButton,Move
341.3019058704376,1177.740234375,466.69989013671875,NoButton,Move
341.30980587005615,1154.48974609375,466.69989013671875,NoButton,Move
341.3176829814911,1131.2392578125,466.69989013671875,NoButton,Move
341.3255660533905,1106.3232421875,466.69989013671875,NoButton,Move
341.33335995674133,1081.4073486328125,466.69989013671875,NoButton,Move
341.3412706851959,1056.4913330078125,466.69989013671875,NoButton,Move
341.34947991371155,1033.2408447265625,466.69989013671875,NoButton,Move
341.3574149608612,1022.4171142578125,466.69989013671875,NoButton,Move
341.3653528690338,999.1666259765625,467.6298828125,NoButton,Move
341.373144865036,963.053955078125,469.88690185546875,NoButton,Move
341.3811819553375,952.2302856445312,470.5633850097656,NoButton,Move
341.38923597335815,933.6337280273438,472.25396728515625,NoButton,Move
341.3971588611603,915.0371704101562,473.9445495605469,NoButton,Move
341.40481090545654,897.8779907226562,474.76165771484375,NoButton,Move
341.41282892227173,882.0993041992188,476.3395080566406,NoButton,Move
341.42090487480164,866.3206787109375,477.12841796875,NoButton,Move
341.42889976501465,850.5419921875,478.706298828125,NoButton,Move
341.43690180778503,844.64111328125,479.24273681640625,NoButton,Move
341.4453489780426,833.8174438476562,481.27215576171875,NoButton,Move
341.4527077674866,825.1318969726562,482.512939453125,NoButton,Move
341.77113699913025,824.668212890625,482.512939453125,NoButton,Move
341.77896189689636,822.8223876953125,482.512939453125,NoButton,Move
341.7870738506317,820.4404907226562,482.512939453125,NoButton,Move
341.7947909832001,816.8189086914062,483.4183349609375,NoButton,Move
341.802738904953,812.49365234375,484.3795166015625,NoButton,Move
341.8107419013977,807.4085693359375,485.396484375,NoButton,Move
341.8186218738556,801.5077514648438,487.00579833984375,NoButton,Move
341.8265709877014,794.73486328125,488.1346130371094,NoButton,Move
341.8344678878784,787.9620361328125,489.263427734375,NoButton,Move
341.84259390830994,780.260986328125,490.44818115234375,NoButton,Move
341.8504457473755,772.5599365234375,491.0405578613281,NoButton,Move
341.85843777656555,765.787109375,492.16937255859375,NoButton,Move
341.86683797836304,758.0860595703125,492.76171875,NoButton,Move
342.0832190513611,758.3175048828125,492.76171875,NoButton,Move
342.089243888855,760.163330078125,492.76171875,NoButton,Move
342.0972809791565,762.0091552734375,492.76171875,NoButton,Move
342.1052601337433,764.3909912109375,492.76171875,NoButton,Move
342.11330580711365,767.3648071289062,492.3369140625,NoButton,Move
342.121456861496,770.9863891601562,492.3369140625,NoButton,Move
342.12939286231995,778.6874389648438,491.7445373535156,NoButton,Move
342.13720893859863,786.3884887695312,491.15216064453125,NoButton,Move
342.1453688144684,797.2122192382812,489.7991943359375,NoButton,Move
342.15317487716675,809.189697265625,489.7991943359375,NoButton,Move
342.16065883636475,822.3776245117188,489.7991943359375,NoButton,Move
342.16888189315796,838.15625,489.7991943359375,NoButton,Move
342.1767659187317,853.9349365234375,489.7991943359375,NoButton,Move
342.1850519180298,871.0941162109375,489.7991943359375,NoButton,Move
342.192990064621,885.5490112304688,489.7991943359375,NoButton,Move
342.2016489505768,900.0039672851562,489.7991943359375,NoButton,Move
342.2088508605957,913.1918334960938,489.7991943359375,NoButton,Move
342.2164227962494,918.27685546875,490.3077087402344,NoButton,Move
342.2248589992523,928.0032958984375,490.95611572265625,NoButton,Move
342.23270773887634,931.6248779296875,491.4088134765625,NoButton,Move
342.24065685272217,937.5257568359375,491.94525146484375,NoButton,Move
342.2485239505768,941.8510131835938,492.42584228515625,NoButton,Move
342.25646901130676,944.8248291015625,492.85064697265625,NoButton,Move
342.264447927475,946.6705932617188,493.21978759765625,NoButton,Move
342.2720799446106,947.611328125,493.21978759765625,NoButton,Move
342.2802197933197,948.5521240234375,493.53338623046875,NoButton,Move
342.2883667945862,948.8101806640625,493.53338623046875,NoButton,Move
342.2963399887085,949.0682983398438,493.53338623046875,NoButton,Move
342.3041958808899,949.326416015625,493.53338623046875,NoButton,Move
342.3373248577118,949.326416015625,493.53338623046875,Button.left,Pressed
342.425167798996,949.326416015625,493.53338623046875,Button.left,Released
342.47935485839844,949.0947265625,493.53338623046875,NoButton,Move
342.487154006958,947.2489013671875,493.53338623046875,NoButton,Move
342.49528408050537,942.9236450195312,493.53338623046875,NoButton,Move
342.5032289028168,937.838623046875,493.53338623046875,NoButton,Move
342.5109598636627,931.0657348632812,493.53338623046875,NoButton,Move
342.51921105384827,922.3801879882812,493.53338623046875,NoButton,Move
342.52720379829407,910.4027099609375,493.53338623046875,NoButton,Move
342.53498888015747,898.4251708984375,493.53338623046875,NoButton,Move
342.54307794570923,873.5092163085938,493.53338623046875,NoButton,Move
342.5507309436798,856.3500366210938,493.53338623046875,NoButton,Move
342.5584478378296,847.6644897460938,493.53338623046875,NoButton,Move
342.56633281707764,830.5053100585938,493.53338623046875,NoButton,Move
342.57467699050903,798.3546142578125,493.53338623046875,NoButton,Move
342.58264780044556,789.6690673828125,493.53338623046875,NoButton,Move
342.5913279056549,773.8904418945312,493.53338623046875,NoButton,Move
342.5989029407501,756.7312622070312,493.53338623046875,NoButton,Move
342.6081910133362,742.2763061523438,493.53338623046875,NoButton,Move
342.6145269870758,736.37548828125,493.53338623046875,NoButton,Move
342.62257385253906,714.7332763671875,493.53338623046875,NoButton,Move
342.6307408809662,710.4080200195312,493.53338623046875,NoButton,Move
342.63859391212463,701.7224731445312,493.53338623046875,NoButton,Move
342.64632081985474,694.9496459960938,493.53338623046875,NoButton,Move
342.6543529033661,688.1767578125,493.53338623046875,NoButton,Move
343.0040657520294,688.1767578125,491.88824462890625,NoButton,Move
343.01178193092346,688.1767578125,488.9144287109375,NoButton,Move
343.0198678970337,688.1767578125,484.58917236328125,NoButton,Move
343.027676820755,688.1767578125,480.26385498046875,NoButton,Move
343.03564071655273,688.1767578125,473.49102783203125,NoButton,Move
